id,cost
9596,3.09483756368
9597,2.68737162519
9598,2.46306940446
9599,2.40294451462
9600,3.82042292901
9601,26.8396036385
9602,18.1842330167
9603,11.4435619855
9604,8.65675766897
9605,7.60674883546
9606,6.98200083211
9607,6.83730749965
9608,6.7416540686
9609,9.81993741232
9610,10.3148507435
9611,3.57479210726
9612,61.4994770905
9613,26.5222788692
9614,15.3686679225
9615,9.0655755197
9616,7.49137626505
9617,5.57731070532
9618,5.42385461506
9619,5.26806950161
9620,5.19156758897
9621,24.8932207157
9622,14.3997978639
9623,7.60198270634
9624,6.43486216535
9625,4.73138279472
9626,4.46647137725
9627,4.42346188952
9628,4.35726842954
9629,10.0239697702
9630,24.6168066354
9631,14.3168878077
9632,7.55567100305
9633,6.39483405295
9634,4.70052594364
9635,4.437040767
9636,4.39426283549
9637,4.32842575054
9638,11.1483651305
9639,11.1483651305
9640,7.94353554313
9641,11.1972450535
9642,11.1483651305
9643,11.1483651305
9644,7.94353554313
9645,23.463404868
9646,8.20444743047
9647,5.37180037676
9648,4.34842397867
9649,4.33900569818
9650,62.168405722
9651,19.808653591
9652,15.1657238855
9653,10.7950843176
9654,9.67134067336
9655,15.3716695404
9656,12.3222445973
9657,8.80773817236
9658,15.9013628009
9659,10.5189098866
9660,9.85768595503
9661,8.63830009908
9662,7.13169880102
9663,26.0728352872
9664,22.3566005629
9665,15.2638992449
9666,13.9296496323
9667,12.4546422962
9668,27.0729442929
9669,9.26696743332
9670,7.66127161896
9671,6.41538998386
9672,5.70890853783
9673,8.61036067506
9674,7.9822199214
9675,4.54962437989
9676,26.6622573333
9677,15.3433737661
9678,9.16386989885
9679,7.53049055888
9680,5.9555937869
9681,5.4342496224
9682,5.27821155764
9683,5.20158671213
9684,28.3334643737
9685,7.09723083353
9686,2.35934674181
9687,25.9936750969
9688,18.5648269652
9689,5.74966972125
9690,2.66539689753
9691,12.5878074972
9692,7.6229043226
9693,7.05930338888
9694,23.3584142816
9695,13.2775924081
9696,8.09058971512
9697,5.50739698714
9698,4.23064890064
9699,4.00755915229
9700,3.94967428589
9701,3.85380076626
9702,23.3895848871
9703,13.4533968008
9704,8.4436183161
9705,5.61895179137
9706,4.37760738798
9707,4.12602116507
9708,3.76329682799
9709,3.74143907905
9710,5.23376194802
9711,8.65286725621
9712,18.8212346981
9713,85.6411549011
9714,18.7362266927
9715,12.4910950512
9716,10.4240747308
9717,9.68322214339
9718,13.5597929176
9719,14.4184421242
9720,9.37250574776
9721,53.206586788
9722,3.79095473483
9723,4.65040614641
9724,3.49760592604
9725,3.53832795137
9726,8.48482763058
9727,5.24551802625
9728,7.32913569388
9729,6.87945711082
9730,22.2665314354
9731,12.6375856639
9732,6.72502468094
9733,4.42639241015
9734,3.24365398823
9735,2.88618680682
9736,2.7929978072
9737,2.74670470791
9738,9.54981533551
9739,8.52603896308
9740,5.64402786364
9741,9.50884981171
9742,5.07343837813
9743,10.9825866214
9744,7.49580126445
9745,24.9899338347
9746,17.2303546081
9747,10.003789951
9748,7.36788277774
9749,5.95538091016
9750,5.79557603947
9751,5.63077538728
9752,5.62594029253
9753,10.5334001295
9754,22.241982227
9755,12.6231962422
9756,6.86437286196
9757,4.18241866167
9758,3.32970589485
9759,2.79098894264
9760,2.58744303139
9761,2.5179554712
9762,23.7306179424
9763,23.3791099539
9764,13.4471893001
9765,7.73389936987
9766,5.33008848709
9767,4.14402058273
9768,3.92462625062
9769,3.73381986308
9770,3.62419819551
9771,23.8454838865
9772,13.7235649554
9773,7.65150233575
9774,5.45118259932
9775,4.0663476362
9776,3.85026541759
9777,3.66234016684
9778,3.55437376368
9779,25.964645551
9780,15.0370109054
9781,8.52449897156
9782,7.05164288433
9783,5.20587195605
9784,4.91902989028
9785,4.77548650549
9786,4.70499657808
9787,25.964645551
9788,15.0370109054
9789,8.52449897156
9790,7.05164288433
9791,5.20587195605
9792,4.91902989028
9793,4.77548650549
9794,4.70499657808
9795,25.964645551
9796,15.0370109054
9797,8.39345605524
9798,6.94086318368
9799,5.1204884034
9800,4.83759205594
9801,4.6960236337
9802,4.62650432443
9803,25.964645551
9804,15.0370109054
9805,8.39345605524
9806,6.94086318368
9807,5.1204884034
9808,4.83759205594
9809,4.6960236337
9810,4.62650432443
9811,21.349372653
9812,14.4832969603
9813,7.38986648722
9814,5.51090784117
9815,4.64100497189
9816,4.23153483858
9817,4.53086228282
9818,4.46335874872
9819,27.1602778907
9820,15.6376226653
9821,8.25536838134
9822,6.84640507145
9823,5.04863278254
9824,4.76905689666
9825,4.72366670531
9826,4.65381001555
9827,4.17861908263
9828,23.4429865202
9829,16.1452653469
9830,8.8575243276
9831,6.45022477001
9832,5.16201569642
9833,4.87933863267
9834,4.73675780721
9835,4.66674056434
9836,8.61363492048
9837,5.19917846689
9838,5.19917846689
9839,5.13434230153
9840,22.241982227
9841,12.6231962422
9842,6.86437286196
9843,4.18241866167
9844,3.32970589485
9845,2.79098894264
9846,2.58744303139
9847,2.5179554712
9848,26.829396226
9849,15.5300662192
9850,9.23339316589
9851,7.58884112604
9852,5.92370076301
9853,5.67539848361
9854,5.51351406533
9855,5.43401649692
9856,22.241982227
9857,12.6231962422
9858,6.86437286196
9859,4.18241866167
9860,3.32970589485
9861,2.79098894264
9862,2.58744303139
9863,2.5179554712
9864,22.5999442157
9865,12.8330142505
9866,6.98549401149
9867,4.46478583758
9868,3.46514091512
9869,3.07827431562
9870,2.99941509489
9871,2.92194777493
9872,22.6311236744
9873,12.8512899673
9874,6.8132042884
9875,4.47712020416
9876,3.26114855127
9877,3.14894790792
9878,2.98120906815
9879,2.90409439279
9880,28.219384439
9881,14.402947363
9882,9.60345429203
9883,4.73156764924
9884,3.39510375065
9885,3.02487909187
9886,2.80264787847
9887,2.73662731749
9888,23.4429865202
9889,16.1452653469
9890,8.8575243276
9891,7.12882887045
9892,5.72328320816
9893,5.41485760934
9894,5.25929068258
9895,5.18289591559
9896,23.4429865202
9897,16.1452653469
9898,8.8575243276
9899,7.12882887045
9900,5.72328320816
9901,5.41485760934
9902,5.25929068258
9903,5.18289591559
9904,29.3047786369
9905,15.8903157259
9906,10.0881550475
9907,11.475429539
9908,8.76136195746
9909,24.8932207157
9910,14.3997978639
9911,7.60198270634
9912,6.43486216535
9913,4.73138279472
9914,4.46647137725
9915,4.42346188952
9916,4.35726842954
9917,8.30599372586
9918,2.58408623044
9919,4.25005030248
9920,33.7612397308
9921,11.7758276887
9922,5.90581659585
9923,4.35495434027
9924,131.810485608
9925,38.9568706621
9926,11.818105706
9927,23.3584142816
9928,13.2775924081
9929,7.47981175538
9930,5.07017924812
9931,3.87921239721
9932,3.67111222967
9933,3.58078901798
9934,3.49206068143
9935,23.3584142816
9936,13.2775924081
9937,7.55156456355
9938,5.12154354062
9939,3.92049903514
9940,3.7106373311
9941,3.61954984016
9942,3.53007134131
9943,21.4267294321
9944,12.2156529097
9945,6.77504699055
9946,4.56568120338
9947,3.41277871918
9948,3.22457211615
9949,3.08592392237
9950,3.00678095564
9951,21.806828137
9952,12.3681323881
9953,6.54066585491
9954,3.96910410199
9955,3.15149058381
9956,2.63494729686
9957,2.43978005123
9958,2.3731526731
9959,25.6149611965
9960,14.7246204515
9961,8.25860046377
9962,6.67697715934
9963,4.91709679902
9964,4.64360068199
9965,4.50673677704
9966,4.43952769195
9967,27.5395706558
9968,15.8617159761
9969,9.5749548431
9970,7.87551231444
9971,6.1547942827
9972,5.89820437655
9973,5.73091671493
9974,5.64876574286
9975,27.5395706558
9976,15.8617159761
9977,9.5749548431
9978,7.87551231444
9979,6.1547942827
9980,5.89820437655
9981,5.73091671493
9982,5.64876574286
9983,552.753407906
9984,1.88032176524
9985,5.80739934967
9986,5.80739934967
9987,5.12011881236
9988,6.73993088297
9989,6.17466228008
9990,22.5999442157
9991,12.8330142505
9992,6.98549401149
9993,4.57235217353
9994,3.61268102585
9995,3.21303132677
9996,3.12217731911
9997,3.04233213632
9998,23.8454838865
9999,13.7235649554
10000,7.65150233575
10001,4.87445321902
10002,3.7975293162
10003,3.38186468151
10004,3.21208778311
10005,3.11454793156
10006,5.53041185343
10007,4.8459743944
10008,28.6705802929
10009,16.529932964
10010,8.47353262892
10011,7.03135773764
10012,5.19120900053
10013,4.90504305143
10014,4.93213956347
10015,4.85973768238
10016,80.5073825975
10017,105.197774939
10018,43.1196906511
10019,23.6343170919
10020,23.6343170919
10021,23.3918678818
10022,117.900681879
10023,67.0838041429
10024,27.2962769598
10025,25.719122157
10026,14.0299400958
10027,8.60217730378
10028,7.28480915852
10029,5.34944906906
10030,4.93945518352
10031,4.82790663538
10032,4.75677691925
10033,15.0482311033
10034,13.9385532129
10035,10.0318310012
10036,9.59120800762
10037,5.3202971935
10038,3.20799171725
10039,1.67257511896
10040,32.3099474777
10041,16.7748883291
10042,10.6076226272
10043,5.57393005471
10044,4.1343371731
10045,3.75900044231
10046,3.2189205266
10047,3.13846957291
10048,8.56198687828
10049,6.91957772426
10050,23.6589290331
10051,13.6130155752
10052,7.83414793517
10053,5.4027458721
10054,4.14402058273
10055,3.92462625062
10056,3.73381986308
10057,3.62419819551
10058,6.04538615097
10059,2.71367652491
10060,7.27094084983
10061,10.8848343666
10062,29.0019008373
10063,14.9897329097
10064,11.9662866515
10065,6.15589317817
10066,4.36155375016
10067,4.13288155005
10068,3.83607209792
10069,22.6311236744
10070,12.8512899673
10071,6.8132042884
10072,4.47712020416
10073,3.26114855127
10074,3.14894790792
10075,2.98120906815
10076,2.90409439279
10077,4.98566441789
10078,3.45807949647
10079,2.46467625108
10080,27.0035322741
10081,15.7273328811
10082,9.58857443388
10083,7.82415943865
10084,6.09853733603
10085,5.56647819076
10086,5.29473043442
10087,5.26584698458
10088,5.76491250789
10089,189.606007794
10090,67.3119772218
10091,50.8245706984
10092,34.2734387698
10093,34.2734387698
10094,9.02024485389
10095,9.74867432043
10096,26.5370747075
10097,17.9757607417
10098,11.4035645105
10099,8.625716528
10100,7.33965455652
10101,6.73429443362
10102,6.72159881232
10103,6.6273565456
10104,25.9314332284
10105,14.9115893545
10106,8.74446294226
10107,6.90443619657
10108,5.44512228975
10109,5.29475030458
10110,5.1420961041
10111,5.06713169927
10112,10.2167159664
10113,8.77327107414
10114,8.77327107414
10115,6.60155025674
10116,3.67608457069
10117,9.28367870628
10118,9.28367870628
10119,6.36654714723
10120,5.66471907182
10121,11.3450510818
10122,10.6364038841
10123,9.51327855849
10124,7.60815697827
10125,5.42918810759
10126,4.08695170963
10127,4.08695170963
10128,4.08695170963
10129,7.93096544209
10130,6.34968749026
10131,6.34968749026
10132,4.45435262509
10133,4.44474781007
10134,27.4470000958
10135,15.8070189321
10136,9.60196420169
10137,7.89818114834
10138,6.17306825241
10139,5.91582299321
10140,5.80162234667
10141,5.71860841096
10142,27.5395706558
10143,15.8617159761
10144,9.63646449203
10145,7.92713831296
10146,6.19641141825
10147,5.93832996344
10148,5.82375672387
10149,5.74047356275
10150,27.4470000958
10151,15.8070189321
10152,9.60196420169
10153,7.89818114834
10154,6.17306825241
10155,5.91582299321
10156,5.80162234667
10157,5.71860841096
10158,27.4470000958
10159,15.8070189321
10160,9.40484837734
10161,7.73274271835
10162,6.03970282332
10163,5.78724133377
10164,5.62264371684
10165,5.54181511669
10166,25.6324563788
10167,13.9811850761
10168,8.38238832952
10169,6.36908119921
10170,4.87619253174
10171,4.80350485965
10172,4.57202791787
10173,4.50402120657
10174,14.5785593852
10175,2.46616110729
10176,1.90700941487
10177,13.4555551765
10178,8.46155243299
10179,7.84313668973
10180,11.4401058505
10181,10.4710573934
10182,6.15674275278
10183,5.39316507857
10184,4.82052230615
10185,2.6642219458
10186,2.42117067147
10187,2.50900668057
10188,4.2283084204
10189,7.508809829
10190,6.819778238
10191,3.52116514152
10192,17.6004317267
10193,15.0204195833
10194,8.7665774465
10195,7.93705325688
10196,7.21334198121
10197,4.51444119878
10198,2.85673066335
10199,2.85673066335
10200,2.70228173763
10201,11.0982397612
10202,9.26454127127
10203,8.35603048203
10204,5.471999784
10205,14.0979134409
10206,9.14467138851
10207,8.11212067222
10208,8.11301738999
10209,7.51738338572
10210,5.18134662072
10211,4.52926919938
10212,4.27022595567
10213,6.81425952391
10214,4.38394209591
10215,4.43269436638
10216,8.36117072656
10217,4.72213038884
10218,4.94179841299
10219,4.62651204652
10220,4.61660406823
10221,4.31554708337
10222,12.2644135942
10223,8.36034080084
10224,5.27705532756
10225,16.085005119
10226,13.2417468239
10227,6.91457077758
10228,13.8253193405
10229,7.93643876955
10230,7.21277838144
10231,12.2733587643
10232,6.7039973973
10233,2.99756792825
10234,14.8910270547
10235,9.48880101216
10236,8.80324335978
10237,15.2366988966
10238,7.7783188261
10239,4.70862214833
10240,1.58357429482
10241,1.37379130479
10242,4.69831540221
10243,6.32601303781
10244,4.69831540221
10245,8.85850928337
10246,8.21414934095
10247,4.69292171512
10248,7.32316155229
10249,6.77915314854
10250,4.59530359194
10251,14.3191288771
10252,9.55046691375
10253,8.8608787215
10254,9.22039594502
10255,5.22171717183
10256,5.46056393433
10257,7.86795711212
10258,7.28834044089
10259,4.52052263692
10260,19.658175736
10261,13.9199814073
10262,11.4844800186
10263,14.3042506173
10264,7.93705325688
10265,7.21334198121
10266,17.2419176095
10267,13.0148535505
10268,11.9231367779
10269,16.9677013885
10270,14.0457245246
10271,7.36136672456
10272,4.90635042981
10273,4.28646901294
10274,7.57495933202
10275,7.01449322679
10276,4.81638101544
10277,3.40267143289
10278,18.030916988
10279,12.5583374881
10280,11.2932671697
10281,7.1413325207
10282,7.45387178619
10283,4.04676268932
10284,2.33197687564
10285,74.9984365373
10286,19.0206817798
10287,43.8246261333
10288,24.5631980537
10289,16.8594912148
10290,16.8594912148
10291,9.00462072607
10292,34.0878371019
10293,19.2086463491
10294,8.29622062622
10295,7.39800438207
10296,4.04960193364
10297,28.9107605094
10298,14.7674050483
10299,11.1542521238
10300,5.03279118754
10301,3.49064662593
10302,3.10157017285
10303,2.94242342
10304,21.1007899439
10305,11.954290885
10306,6.27411506501
10307,3.79345401366
10308,2.95020907923
10309,2.45870995603
10310,2.27300477979
10311,2.20960778236
10312,23.7739924149
10313,13.5211819592
10314,6.94363513536
10315,4.64114510354
10316,3.58347745342
10317,3.07267143453
10318,2.92572176335
10319,2.84968238669
10320,2.83712240814
10321,4.90075982912
10322,2.63663888505
10323,4.56053440015
10324,7.57549129299
10325,14.6091853135
10326,4.75992311702
10327,16.4387039918
10328,7.53441352401
10329,14.0776328328
10330,9.35115708302
10331,8.65350848338
10332,4.76756855569
10333,8.6022062965
10334,6.73273738244
10335,6.73273738244
10336,4.05179585461
10337,27.0811906343
10338,18.1801892539
10339,11.6486514368
10340,8.81591620688
10341,7.50444108217
10342,6.8871194097
10343,6.87417293061
10344,6.77806849374
10345,26.6004435498
10346,15.3068619905
10347,8.98652890071
10348,7.10079445347
10349,5.60522896237
10350,5.45112150762
10351,5.29467514386
10352,5.21784850882
10353,2.3318556943
10354,1.61570002133
10355,31.9381348489
10356,22.6485073883
10357,14.0853865217
10358,9.91414241365
10359,9.16560534981
10360,8.65396028264
10361,8.41984176846
10362,8.30487241275
10363,31.9381348489
10364,22.6485073883
10365,14.0853865217
10366,9.91414241365
10367,9.16560534981
10368,8.65396028264
10369,8.41984176846
10370,8.30487241275
10371,20.7368251368
10372,44.185231776
10373,10.0486225923
10374,10.777568822
10375,4.45402700192
10376,3.38823620404
10377,24.0931789143
10378,13.7082678814
10379,7.93705448345
10380,5.40568418517
10381,4.15819446594
10382,3.91687326692
10383,3.66120067665
10384,3.60431126182
10385,28.0403022396
10386,17.5099104582
10387,12.2181888163
10388,6.4860635821
10389,4.79206406483
10390,4.36864609786
10391,3.75937928317
10392,3.68619563341
10393,3.71344790307
10394,4.59499566203
10395,4.34803348194
10396,14.9933542565
10397,11.7528925843
10398,10.7338454809
10399,6.95836022683
10400,22.724531721
10401,8.93254627191
10402,7.72476180569
10403,7.13673143494
10404,4.3991193927
10405,4.38961184037
10406,36.8201723047
10407,25.3880888683
10408,14.7001663841
10409,10.1929845368
10410,7.78816497321
10411,7.15024830746
10412,7.83068345953
10413,7.25012925083
10414,16.3298880534
10415,16.3298880534
10416,22.050238766
10417,51.2152830986
10418,14.6943409787
10419,9.37977135624
10420,5.29151747671
10421,4.42329367089
10422,3.88083856952
10423,3.50459641282
10424,4.2902380862
10425,26.0678791239
10426,15.0984126799
10427,8.56096462579
10428,7.08246842812
10429,5.53158785878
10430,5.37919853419
10431,5.22449637686
10432,5.14852627507
10433,13.2317310411
10434,8.04842538544
10435,8.00111953741
10436,80.6442182647
10437,9.89761802098
10438,9.89761802098
10439,10.2159062525
10440,32.5123878614
10441,22.093340912
10442,14.8098026518
10443,11.4516494028
10444,10.4789759198
10445,9.90122610434
10446,9.70361612654
10447,9.57297827932
10448,5.42889340196
10449,23.069838905
10450,13.1084450425
10451,7.87602881134
10452,5.26539638451
10453,4.26890173975
10454,4.02240120671
10455,3.83294563401
10456,3.82942149864
10457,23.8488803917
10458,14.3995019709
10459,8.46960816003
10460,6.55709751427
10461,4.85666717733
10462,4.52070902513
10463,4.29487308833
10464,4.23024977504
10465,22.6311236744
10466,12.8512899673
10467,6.8132042884
10468,4.23984870671
10469,3.26114855127
10470,3.14894790792
10471,2.98120906815
10472,2.90409439279
10473,23.0154857825
10474,29.9303063195
10475,23.3791099539
10476,13.4471893001
10477,7.48910637523
10478,5.33008848709
10479,3.9712480386
10480,3.7592218646
10481,3.57482412855
10482,3.46888495872
10483,23.3791099539
10484,13.4471893001
10485,7.48910637523
10486,5.33008848709
10487,3.9712480386
10488,3.7592218646
10489,3.57482412855
10490,3.46888495872
10491,21.806828137
10492,12.3681323881
10493,6.54066585491
10494,3.96910410199
10495,3.15149058381
10496,2.63494729686
10497,2.43978005123
10498,2.3731526731
10499,58.5569411833
10500,6.41648309943
10501,10.2120616791
10502,9.11824098215
10503,8.81527766284
10504,7.12040569888
10505,6.84049738992
10506,6.84049738992
10507,4.49502497666
10508,4.48534778704
10509,17.9299072111
10510,11.5732827132
10511,11.081666847
10512,9.89735479134
10513,7.9709644595
10514,23.8460635785
10515,13.5634261992
10516,7.20455197569
10517,4.99211996631
10518,3.70089416636
10519,3.3572441258
10520,3.20002711131
10521,3.14876626647
10522,2.96940959321
10523,3.02420743731
10524,22.241982227
10525,12.6231962422
10526,6.86437286196
10527,4.18241866167
10528,3.32970589485
10529,2.79098894264
10530,2.58744303139
10531,2.5179554712
10532,7.07193273707
10533,3.88367159986
10534,3.88367159986
10535,14.0988832193
10536,10.0794386115
10537,11.4656225618
10538,8.75368851792
10539,4.67169453851
10540,12.9358380586
10541,11.2089285258
10542,6.93833842142
10543,6.96221459423
10544,4.61972224891
