tube_assembly_id,cost
TA-02963,4.19812711784246
TA-02963,4.08684475554047
TA-02972,28.844388308675
TA-02972,16.9844705463408
TA-02972,9.86796347712869
TA-02972,7.49764916009637
TA-02972,6.07323492263094
TA-02972,5.66705430022868
TA-02972,5.47787428431531
TA-02972,5.36659192201332
TA-02978,27.497871724821
TA-02978,15.6379539624867
TA-02978,8.5242289523322
TA-02978,6.15113257624233
TA-02978,4.72671833877689
TA-02978,4.32053771637464
TA-02978,4.13413975951881
TA-02978,4.02007533815928
TA-02982,28.1961685482659
TA-02982,16.3362507859317
TA-02982,9.21974371671962
TA-02982,6.8494293996873
TA-02982,5.42501516222186
TA-02982,5.01883453981961
TA-02982,4.82965452390623
TA-02982,4.71837216160425
TA-02988,27.7872058668061
TA-02988,15.9272881044719
TA-02988,8.81078103525982
TA-02988,6.44046671822749
TA-02988,5.01605248076206
TA-02988,4.60708979930226
TA-02988,4.42069184244643
TA-02988,4.30940948014444
TA-02989,24.2317343912577
TA-02989,14.0410520634532
TA-02989,7.92886831401657
TA-02989,5.88961902483266
TA-02989,4.6655130395108
TA-02989,4.32610183448974
TA-02989,4.17308858632451
TA-02989,4.07849857836782
TA-02998,6.36535112367365
TA-03001,7.59502122711061
TA-03004,6.4237743638822
TA-03005,11.7208148094568
TA-03006,41.0214608035699
TA-03006,30.8307784757655
TA-03006,24.7158126672713
TA-03006,22.6793454371449
TA-03006,21.4552394518231
TA-03006,21.115828246802
TA-03006,20.9600329395792
TA-03006,20.8682249906801
TA-03010,24.1621829148189
TA-03010,13.9715005870145
TA-03010,7.85653477852028
TA-03010,5.81728548933637
TA-03010,4.59596156307206
TA-03010,4.25376829899345
TA-03010,4.10075505082822
TA-03010,4.00894710192908
TA-03012,21.3829059163268
TA-03012,11.818186876471
TA-03012,6.07879904074604
TA-03012,4.16752446820941
TA-03012,3.0185340774414
TA-03012,2.70416140393828
TA-03012,2.56227639200325
TA-03012,2.47603256121921
TA-03013,21.3050082627154
TA-03013,11.7402892228596
TA-03013,6.00368344619219
TA-03013,4.08962681459802
TA-03013,2.94063642383
TA-03013,2.62626375032689
TA-03013,2.48437873839186
TA-03013,2.40091696666537
TA-03016,22.1257156846926
TA-03016,12.5609966448368
TA-03016,6.8216088091118
TA-03016,4.90755217751762
TA-03016,3.76134384580716
TA-03016,3.4441891132465
TA-03016,3.30230410131146
TA-03017,22.4150498266777
TA-03017,12.8503307868219
TA-03017,7.11094295109697
TA-03017,5.19966837856034
TA-03017,4.05067798779232
TA-03017,3.73630531428921
TA-03017,3.59442030235418
TA-03018,21.9782665546424
TA-03018,12.4135475147866
TA-03018,6.67415967906167
TA-03018,4.76010304746749
TA-03018,3.61389471575703
TA-03018,3.29673998319636
TA-03018,3.15763703031888
TA-03019,22.0978950941171
TA-03019,12.5331760542613
TA-03019,6.7937882185363
TA-03019,4.88251364599968
TA-03019,3.73352325523166
TA-03019,3.41915058172855
TA-03019,3.27726556979351
TA-03021,21.3995982706721
TA-03021,11.8348792308163
TA-03021,6.09549139509133
TA-03021,4.18421682255471
TA-03021,3.03522643178669
TA-03021,2.71807169922603
TA-03021,2.57896874634855
TA-03021,2.49272491556451
TA-03023,24.6351329546024
TA-03031,28.2406814931867
TA-03031,16.3807637308525
TA-03031,9.26425666164041
TA-03031,6.89394234460809
TA-03031,5.46952810714266
TA-03031,5.06334748474041
TA-03031,4.87694952788458
TA-03031,4.76288510652504
TA-03033,66.0683384986896
TA-03033,38.8264162071632
TA-03033,25.2054550614
TA-03033,19.4382466350996
TA-03033,16.9037908336718
TA-03034,65.7233631755535
TA-03034,38.4842229430846
TA-03034,24.8632617973214
TA-03034,19.096053371021
TA-03034,16.5588155105357
TA-03040,21.7557018300384
TA-03040,12.1909827901827
TA-03040,6.45159495445769
TA-03040,4.53753832286352
TA-03040,3.39132999115305
TA-03040,3.07417525859239
TA-03040,2.93229024665736
TA-03040,2.84882847493087
TA-03044,62.7604702792631
TA-03044,24.8938644469545
TA-03044,17.3183176332467
TA-03044,11.6401350967878
TA-03044,9.21696165766207
TA-03044,8.27106157809518
TA-03045,60.8742342382444
TA-03045,37.3992199106403
TA-03045,21.3495212076362
TA-03045,16.0024036990257
TA-03045,13.3260628856629
TA-03048,21.758483889096
TA-03048,12.1937648492402
TA-03048,6.45437701351524
TA-03048,4.54310244097862
TA-03048,3.3941120502106
TA-03048,3.07973937670749
TA-03048,2.93785436477246
TA-03048,2.85439259304597
TA-03049,21.7640480072111
TA-03049,12.1993289673553
TA-03049,6.45994113163034
TA-03049,4.54588450003617
TA-03049,3.3996761683257
TA-03049,3.08252143576504
TA-03049,2.94341848288755
TA-03049,2.85717465210351
TA-03050,21.758483889096
TA-03050,12.1937648492402
TA-03050,6.45437701351524
TA-03050,4.54310244097862
TA-03050,3.3941120502106
TA-03050,3.07973937670749
TA-03050,2.93785436477246
TA-03050,2.85161053398842
TA-03052,71.1261218653149
TA-03052,50.2912815833254
TA-03052,35.7522409485709
TA-03053,41.4610261346628
TA-03053,20.1309793404294
TA-03053,15.8660828052058
TA-03053,13.0144722712174
TA-03053,12.1436877862043
TA-03053,11.8543536442192
TA-03054,29.9238272230043
TA-03054,20.0502996277605
TA-03054,16.7591237626792
TA-03054,15.1149268596674
TA-03059,59.1521396816212
TA-03059,40.2953433895495
TA-03059,26.1541372000245
TA-03059,16.6812261090678
TA-03059,12.7529587198077
TA-03059,10.8528123835013
TA-03060,27.8038982211514
TA-03060,15.9439804588172
TA-03060,8.83025544866266
TA-03060,6.45715907257279
TA-03060,5.03552689416491
TA-03060,4.62656421270511
TA-03060,4.44016625584928
TA-03060,4.32610183448974
TA-03062,21.7779583024988
TA-03062,12.2132392626431
TA-03062,6.47385142691809
TA-03062,4.55979479532392
TA-03062,3.41358646361345
TA-03062,3.09643173105279
TA-03062,2.95454671911775
TA-03062,2.87108494739126
TA-03065,21.9504459640669
TA-03065,12.3857269242111
TA-03065,6.64633908848617
TA-03065,4.73506451594954
TA-03065,3.58607412518153
TA-03065,3.26891939262087
TA-03065,3.12981643974338
TA-03065,3.04357260895934
TA-03066,3.75021560957696
TA-03071,21.4274188612476
TA-03071,11.8626998213918
TA-03071,6.12609404472438
TA-03071,4.21203741313021
TA-03071,3.06304702236219
TA-03071,2.74867434885908
TA-03071,2.60678933692404
TA-03071,2.52332756519755
TA-03073,32.7225786348993
TA-03073,17.3238817513618
TA-03073,12.7752151922681
TA-03073,10.7888250251776
TA-03075,17.5464464759658
TA-03075,9.65096287063982
TA-03075,4.91589835469027
TA-03075,3.33568881000206
TA-03075,2.38700667137762
TA-03075,2.1394034152557
TA-03075,2.03090311201126
TA-03075,1.96691575368762
TA-03077,91.85246184406
TA-03077,51.5765928679134
TA-03077,41.2384614100588
TA-03077,37.5522331588055
TA-03079,2.89890553796676
TA-03079,2.48159667933431
TA-03083,30.3216616682339
TA-03083,7.60614946334081
TA-03083,2.576186687291
TA-03099,33.2595160330063
TA-03099,23.0688337052019
TA-03099,16.9566499557653
TA-03099,14.9174006665813
TA-03099,13.6932946812595
TA-03099,13.3538834762384
TA-03099,13.2008702280732
TA-03099,13.1090622791741
TA-03101,23.0410131146264
TA-03101,13.4762940747706
TA-03101,7.73968829810319
TA-03101,5.82563166650902
TA-03101,4.67942333479855
TA-03101,4.36226860223789
TA-03101,4.22038359030285
TA-03101,4.13692181857636
TA-03103,24.9912365139687
TA-03103,16.6339311050895
TA-03103,13.8435258703672
TA-03103,12.9588310900664
TA-03103,12.4580604597074
TA-03103,11.6262248015001
TA-03118,16.1359425337881
TA-03118,10.891761210307
TA-03118,9.16688459462618
TA-03118,7.95668890459207
TA-03119,14.7894259499341
TA-03119,9.98480995754578
TA-03119,8.32948481830372
TA-03119,7.2305714905716
TA-03119,6.30692788346511
TA-03130,23.1495134178708
TA-03130,13.5847943780151
TA-03130,7.84540654229008
TA-03130,5.9313499106959
TA-03130,4.78514157898544
TA-03130,4.46798684642478
TA-03130,4.32888389354729
TA-03130,4.24264006276325
TA-03133,22.2008312792464
TA-03133,12.6361122393906
TA-03133,6.89672440366564
TA-03133,4.98544983112902
TA-03133,3.836459440361
TA-03133,3.51930470780034
TA-03133,3.38020175492285
TA-03133,3.29395792413881
TA-03137,22.3566265864692
TA-03137,12.7919075466134
TA-03137,7.05251971088842
TA-03137,5.13846307929425
TA-03137,3.99225474758378
TA-03137,3.67510001502312
TA-03137,3.53321500308809
TA-03137,3.4497532313616
TA-03139,26.5519716452541
TA-03139,16.3612893174496
TA-03139,10.249105568013
TA-03139,8.20985627882909
TA-03139,6.98575029350723
TA-03139,6.64633908848617
TA-03139,6.49332584032094
TA-03139,6.4015178914218
TA-03142,22.3065495234333
TA-03142,12.7418304835775
TA-03142,7.00244264785253
TA-03142,5.08838601625835
TA-03142,3.94217768454789
TA-03142,3.62502295198722
TA-03142,3.48591999910974
TA-03142,3.3996761683257
TA-03145,22.4484345353683
TA-03145,12.8837154955125
TA-03145,7.14710971884511
TA-03145,5.23305308725094
TA-03145,4.08406269648292
TA-03145,3.76969002297981
TA-03145,3.62780501104477
TA-03145,3.54434323931828
TA-03148,23.3915525558777
TA-03148,13.8268335160219
TA-03148,8.0874456802969
TA-03148,6.17617110776027
TA-03148,5.02718071699226
TA-03148,4.71280804348915
TA-03148,4.57092303155411
TA-03149,25.4113274316587
TA-03149,15.8466083918029
TA-03149,10.107220556078
TA-03149,8.19316392448379
TA-03149,7.04695559277332
TA-03149,6.72980086021266
TA-03149,6.58791584827763
TA-03149,6.50445407655114
TA-03151,7.39749503402458
TA-03151,6.08158109980359
TA-03151,4.77679540181279
TA-03151,3.98947268852623
TA-03154,27.8734496975902
TA-03154,16.0135319352559
TA-03154,8.89702486604386
TA-03154,6.52392848995398
TA-03154,5.1022963115461
TA-03154,4.6933336300863
TA-03154,4.50693567323047
TA-03154,4.39287125187093
TA-03158,144.436160090806
TA-03158,88.5418115655759
TA-03158,69.9103620571657
TA-03158,60.5932462734319
TA-03175,58.6736255237226
TA-03179,13.5096787834612
TA-03179,8.88311457075611
TA-03179,7.82315006982968
TA-03179,7.54494416407471
TA-03184,8.01789420385816
TA-03185,27.553512905972
TA-03185,15.6935951436377
TA-03185,8.57708807442564
TA-03185,6.20677375739332
TA-03185,4.78235951992789
TA-03185,4.37617889752564
TA-03185,4.18699888161226
TA-03185,4.07571651931027
TA-03186,21.5526115188373
TA-03186,11.9878924789815
TA-03186,6.25128670231412
TA-03186,4.33723007071994
TA-03186,3.18823967995193
TA-03186,2.87386700644881
TA-03186,2.73198199451378
TA-03186,2.64852022278729
TA-03188,11.960071888406
TA-03188,9.40057755546035
TA-03188,7.6951753531824
TA-03188,6.89672440366564
TA-03191,20.0697740411633
TA-03191,12.4191116329017
TA-03191,7.82871418794478
TA-03192,30.6694190504276
TA-03192,12.1214313137439
TA-03192,9.52577021305008
TA-03192,5.63088753248054
TA-03192,4.2398580037057
TA-03192,3.77525414109491
TA-03193,30.4607646211114
TA-03193,11.9155589434853
TA-03193,9.17801283085637
TA-03193,5.42223310316431
TA-03193,4.03120357438948
TA-03193,3.56938177083623
TA-03194,30.4607646211114
TA-03194,11.9155589434853
TA-03194,9.03890987797889
TA-03194,5.42223310316431
TA-03194,4.03120357438948
TA-03194,3.56938177083623
TA-03195,35.4684709247008
TA-03195,14.1384241304674
TA-03195,10.8472482653862
TA-03195,6.95236558481663
TA-03195,5.0744757209706
TA-03195,4.54032038192107
TA-03205,25.7980336406581
TA-03205,15.6073513128537
TA-03205,9.49238550435948
TA-03205,7.45313621517557
TA-03205,6.23181228891127
TA-03205,5.88961902483266
TA-03205,5.73660577666743
TA-03205,5.64479782776829
TA-03210,2.40648108478047
TA-03211,24.7631076712496
TA-03211,14.5724253434452
TA-03211,8.45745953495101
TA-03211,6.4182102457671
TA-03211,5.19688631950279
TA-03211,4.85469305542418
TA-03211,4.70167980725895
TA-03211,4.60987185835981
TA-03217,7.2750844354924
TA-03218,7.2750844354924
TA-03223,22.3621907045843
TA-03223,12.7974716647285
TA-03223,7.05808382900352
TA-03223,5.1468092564669
TA-03223,3.99781886569888
TA-03223,3.68066413313822
TA-03223,3.54156118026073
TA-03223,3.45531734947669
TA-03224,27.917962642511
TA-03224,16.0580448801767
TA-03224,8.94153781096465
TA-03224,6.57122349393233
TA-03224,5.1468092564669
TA-03224,4.74062863406464
TA-03224,4.55144861815127
TA-03224,4.44016625584928
TA-03227,2.74589228980153
TA-03229,155.261151883732
TA-03229,64.1737562804983
TA-03229,46.7052074581439
TA-03229,39.2186865342777
TA-03229,33.6044913561425
TA-03230,2.89612347890921
TA-03233,29.3368127618613
TA-03233,17.476894999527
TA-03233,10.360387930315
TA-03233,7.99007361328266
TA-03233,6.56565937581723
TA-03233,6.15947875341498
TA-03243,28.5940029934955
TA-03243,16.7340852311613
TA-03243,9.61757816194922
TA-03243,7.24448178585935
TA-03243,5.82284960745147
TA-03243,5.41388692599166
TA-03243,5.22748896913584
TA-03243,5.11620660683385
TA-03244,29.6122366085587
TA-03244,17.7523188462245
TA-03244,10.6358117770124
TA-03244,8.26549745998008
TA-03244,6.84108322251465
TA-03244,6.43490260011239
TA-03244,6.24572258419902
TA-03249,7.98450949516756
TA-03249,6.09270933603378
TA-03249,4.40956360621623
TA-03250,80.6797126689405
TA-03250,30.6722011094852
TA-03250,22.0199974405057
TA-03252,15.7742748563066
TA-03252,9.73720670142386
TA-03252,6.91341675801094
TA-03259,0.68438652815722
TA-03261,26.2042142630604
TA-03261,17.248766156808
TA-03261,14.2636167880572
TA-03261,12.769651074153
TA-03269,30.327225786349
TA-03269,16.4169304986006
TA-03269,9.46178285472644
TA-03269,5.98420903278935
TA-03269,4.2454221218208
TA-03271,13.7044229174897
TA-03271,12.4747528140527
TA-03271,11.2423006515582
TA-03271,8.78296044468432
TA-03272,30.3912131446726
TA-03272,16.4809178569243
TA-03272,9.52577021305008
TA-03272,6.04819639111299
TA-03272,4.30940948014444
TA-03274,30.3606104950396
TA-03274,16.4503152072912
TA-03274,9.49516756341704
TA-03274,6.01759374147994
TA-03274,4.2788068305114
TA-03279,27.5924617327777
TA-03279,15.7325439704434
TA-03279,8.61603690123134
TA-03279,6.24294052514147
TA-03279,4.82130834673358
TA-03279,4.41234566527378
TA-03279,4.22594770841795
TA-03279,4.11466534611597
TA-03288,22.4289601219655
TA-03288,12.8642410821097
TA-03288,7.12485324638471
TA-03288,5.21357867384809
TA-03288,4.06458828308007
TA-03288,3.74743355051941
TA-03288,3.60833059764193
TA-03288,3.52208676685789
TA-03289,22.4289601219655
TA-03289,12.8642410821097
TA-03289,7.12485324638471
TA-03289,5.21357867384809
TA-03289,4.06458828308007
TA-03289,3.74743355051941
TA-03289,3.60833059764193
TA-03289,3.52208676685789
TA-03302,22.7989739766196
TA-03302,18.1112044646484
TA-03302,15.9968395809106
TA-03303,16.8314572981755
TA-03303,12.4497142825348
TA-03303,10.9891332773212
TA-03304,7.78976536113909
TA-03304,4.96597541772617
TA-03304,3.99225474758378
TA-03309,9.39501343734525
TA-03309,8.20151010165644
TA-03309,7.99285567234021
TA-03309,7.09981471486677
TA-03309,5.66149018211359
TA-03318,21.4635856289957
TA-03318,11.89886658914
TA-03318,6.16226081247253
TA-03318,4.24820418087835
TA-03318,3.09921379011034
TA-03318,2.78484111660722
TA-03318,2.64295610467219
TA-03318,2.5594943329457
TA-03322,21.6889324126573
TA-03322,12.1242133728015
TA-03322,6.3848255370765
TA-03322,4.47355096453987
TA-03322,3.32456057377186
TA-03322,3.01018790026875
TA-03322,2.86830288833371
TA-03322,2.78484111660722
TA-03324,28.6746827061645
TA-03324,16.8147649438302
TA-03324,9.69825787461816
TA-03324,7.32794355758584
TA-03324,5.90352932012041
TA-03324,5.49734869771815
TA-03324,5.31095074086233
TA-03327,27.9513473512016
TA-03327,16.0914295888673
TA-03327,8.97492251965525
TA-03327,6.60460820262292
TA-03327,5.18019396515749
TA-03327,4.77123128369769
TA-03327,4.58483332684186
TA-03327,4.47355096453987
TA-03329,27.5006537838785
TA-03329,17.3099714560741
TA-03329,11.1950056475799
TA-03329,9.15853841745353
TA-03329,7.93443243213167
TA-03329,7.59502122711061
TA-03329,7.43922591988783
TA-03329,7.34741797098869
TA-03330,18.6870906895612
TA-03331,24.8076206161704
TA-03331,5.0856039572008
TA-03331,1.44667070992583
TA-03335,20.7319040968602
TA-03335,11.1671850570044
TA-03335,5.42779722127941
TA-03335,3.51652264874279
TA-03335,2.36753225797477
TA-03335,2.05315958447166
TA-03335,1.91127457253663
TA-03335,1.82503074175259
TA-03336,21.2465850225069
TA-03336,11.6818659826511
TA-03336,5.9424781469261
TA-03336,4.02842151533193
TA-03336,2.88221318362146
TA-03336,2.5650584510608
TA-03336,2.42595549818332
TA-03336,2.33971166739928
TA-03337,25.261096242551
TA-03337,15.0704139147466
TA-03337,8.9554481062524
TA-03337,6.91898087612604
TA-03337,5.69487489080418
TA-03337,5.35546368578312
TA-03337,5.20245043761789
TA-03337,5.1078604296612
TA-03338,26.1207524913339
TA-03338,15.9300701635294
TA-03338,9.81510435503525
TA-03338,7.77863712490889
TA-03338,6.55453113958703
TA-03338,6.21511993456597
TA-03338,6.06210668640074
TA-03338,5.96751667844405
TA-03339,28.8610806630203
TA-03339,17.0011629006861
TA-03339,9.88465583147399
TA-03339,7.51434151444167
TA-03339,6.08992727697624
TA-03339,5.68374665457398
TA-03339,5.49456663866061
TA-03339,5.38328427635862
TA-03340,21.3578673848088
TA-03340,11.7931483449531
TA-03340,6.05376050922809
TA-03340,4.13970387763391
TA-03340,2.99349554592345
TA-03340,2.67634081336279
TA-03340,2.53445580142775
TA-03340,2.45099402970126
TA-03343,22.1730106886709
TA-03343,12.6082916488151
TA-03343,6.87168587214769
TA-03343,4.95762924055352
TA-03343,3.8086388497855
TA-03343,3.49426617628239
TA-03343,3.35238116434736
TA-03343,3.26891939262087
TA-03346,204.72059780885
TA-03346,124.958964628901
TA-03349,22.8073201537922
TA-03349,13.2426011139364
TA-03349,7.50321327821147
TA-03349,5.59193870567484
TA-03349,4.44294831490683
TA-03349,4.12857564140372
TA-03349,3.98669062946868
TA-03349,3.90044679868464
TA-03363,21.2354567862767
TA-03363,11.6707377464209
TA-03363,5.9313499106959
TA-03363,4.01729327910173
TA-03363,2.87108494739126
TA-03363,2.5539302148306
TA-03363,2.41482726195312
TA-03363,2.32858343116908
TA-03364,21.2354567862767
TA-03364,11.6707377464209
TA-03364,5.9313499106959
TA-03364,4.01729327910173
TA-03364,2.87108494739126
TA-03364,2.5539302148306
TA-03364,2.41482726195312
TA-03370,24.9801082777385
TA-03370,5.25809161876888
TA-03370,1.62194043055146
TA-03373,13.7072049765472
TA-03378,27.609154087123
TA-03378,15.7492363247887
TA-03378,8.63272925557664
TA-03378,6.26241493854432
TA-03378,4.83800070107888
TA-03378,4.43182007867663
TA-03378,4.24264006276325
TA-03378,4.13135770046126
TA-03379,28.9473244938044
TA-03379,17.0874067314701
TA-03379,9.97089966225803
TA-03379,7.59780328616816
TA-03379,6.17617110776027
TA-03379,5.76720842630047
TA-03379,5.58081046944464
TA-03379,5.46952810714266
TA-03382,28.7776188912938
TA-03382,16.9177011289596
TA-03382,9.8011940597475
TA-03382,7.42809768365763
TA-03382,6.00646550524974
TA-03382,5.59750282378994
TA-03382,5.41110486693411
TA-03382,5.29704044557458
TA-03384,28.7136315329702
TA-03384,16.8537137706359
TA-03384,9.73998876048141
TA-03384,7.36689238439154
TA-03384,5.9424781469261
TA-03384,5.53629752452385
TA-03384,5.34989956766802
TA-03386,23.0688337052019
TA-03386,13.5041146653461
TA-03386,7.76472682962114
TA-03386,5.85345225708451
TA-03386,4.7044618663165
TA-03386,4.39008919281338
TA-03386,4.24820418087835
TA-03397,21.6082526999883
TA-03397,12.0435336601325
TA-03397,6.30414582440756
TA-03397,4.39008919281338
TA-03397,3.24388086110292
TA-03397,2.92672612854226
TA-03397,2.78762317566477
TA-03397,2.70137934488073
TA-03401,5.02996277604981
TA-03401,4.38452507469828
TA-03404,15.7714927972491
TA-03408,24.6462611908326
TA-03408,14.4555788630281
TA-03408,8.34061305453392
TA-03408,6.30136376535001
TA-03408,5.0800398390857
TA-03408,4.73784657500709
TA-03408,4.58483332684186
TA-03408,4.49302537794272
TA-03409,24.7658897303072
TA-03409,14.5752074025027
TA-03409,8.46024159400856
TA-03409,6.42099230482465
TA-03409,5.19966837856034
TA-03409,4.85747511448173
