id,cost
6181,6.63477174002
6182,5.24012281455
6183,3.8358736992
6184,26.3796992717
6185,20.8346073401
6186,15.2513452752
6187,12.0454667411
6188,8.81752025705
6189,6.96405104459
6190,5.50018662139
6191,4.02624555729
6192,21.4947301856
6193,16.9764734118
6194,12.4271148159
6195,9.8148979976
6196,7.18469975261
6197,5.67445430899
6198,4.48166698868
6199,3.2806690108
6200,21.4395876917
6201,16.9329220356
6202,12.3952343458
6203,9.78971889799
6204,7.16626815294
6205,5.65989708687
6206,4.47016973832
6207,3.27225279579
6208,21.5774439263
6209,17.0418004761
6210,12.474935521
6211,9.852666647
6212,7.21234715212
6213,5.69629014218
6214,4.49891286421
6215,3.29329333331
6216,21.5774439263
6217,17.0418004761
6218,12.474935521
6219,9.852666647
6220,7.21234715212
6221,5.69629014218
6222,4.49891286421
6223,3.29329333331
6224,21.1914464695
6225,16.7369408428
6226,12.2517722305
6227,9.67641294976
6228,7.08332595442
6229,5.59438958732
6230,4.41843211171
6231,3.23437982827
6232,21.0398046114
6233,16.6171745582
6234,12.1641009379
6235,9.60717042584
6236,7.03263905532
6237,5.55435722649
6238,4.38681467323
6239,3.21123523701
6240,22.0176868679
6241,17.3895030305
6242,12.7294606783
6243,10.0536898526
6244,7.35950012059
6245,5.81251111518
6246,4.59070384001
6247,3.36048614583
6248,21.0251219788
6249,16.605578259
6250,12.1556122171
6251,9.60046605969
6252,7.02773132649
6253,5.55048111698
6254,4.38375333358
6255,3.20899427574
6256,22.2787167044
6257,17.5956636123
6258,12.8803743078
6259,10.1728809845
6260,7.44675039012
6261,5.88142111629
6262,4.64512875214
6263,3.40032625958
6264,22.8016733867
6265,18.008693231
6266,13.1827201702
6267,10.4116728395
6268,7.6215507581
6269,6.01947792248
6270,4.75416560347
6271,3.48014339461
6272,21.6307924018
6273,17.083934942
6274,12.5057787846
6275,9.87702656411
6276,7.23017909398
6277,5.71037375636
6278,4.51003606044
6279,3.30143573328
6280,22.0581467291
6281,17.4214581075
6282,12.7528524276
6283,10.0721645861
6284,7.37302399144
6285,5.8231922278
6286,4.59913975071
6287,3.36666139956
6288,27.694552678
6289,21.8730746155
6290,16.0115238913
6291,12.6458535314
6292,9.25701528032
6293,7.31116289539
6294,5.77433451974
6295,4.22692724934
6296,27.7655720034
6297,27.6699696484
6298,26.445740188
6299,26.445740188
6300,38.3500601642
6301,30.2887624594
6302,12.8186613833
6303,10.1241403018
6304,7.99601563584
6305,0.131935480095
6306,23.6992253954
6307,16.3042201094
6308,13.701637215
6309,25.1841056455
6310,19.8903310812
6311,14.560116349
6312,11.499536209
6313,8.4178882935
6314,6.64842291876
6315,5.25090447456
6316,3.8437660879
6317,127.210368605
6318,144.86510987
6319,34.3095689268
6320,22.8872885827
6321,18.0763118559
6322,13.2322183431
6323,10.4507663479
6324,7.65016798064
6325,6.04207971899
6326,4.77201643454
6327,3.49321055655
6328,23.2457147926
6329,18.3593958012
6330,13.4394413985
6331,10.6144304954
6332,7.76997337851
6333,6.13670166278
6334,4.84674856186
6335,3.54791595408
6336,22.3050433906
6337,11.5806752362
6338,21.1992135828
6339,12.1224036584
6340,25.68168782
6341,25.68168782
6342,25.1963404524
6343,23.4817724569
6344,22.0666246188
6345,17.4281539194
6346,12.7577538945
6347,10.0760357499
6348,7.37585776007
6349,5.82543032977
6350,4.60090739693
6351,3.36795535161
6352,22.0666246188
6353,17.4281539194
6354,12.7577538945
6355,10.0760357499
6356,7.37585776007
6357,5.82543032977
6358,4.60090739693
6359,3.36795535161
6360,22.8266279274
6361,18.0284022524
6362,13.1971475643
6363,10.423067552
6364,7.62989191338
6365,6.02606574189
6366,4.75936864348
6367,22.5518124674
6368,17.8113538265
6369,13.0382638172
6370,10.2975816452
6371,7.53803374392
6372,5.95351643525
6373,4.70206941875
6374,3.44200795545
6375,21.047385492
6376,16.623161915
6377,12.1684838016
6378,9.61063199847
6379,7.03517299505
6380,5.55635852448
6381,4.38839529239
6382,3.21239228154
6383,22.5822024696
6384,17.8353557591
6385,13.0558337073
6386,10.3114582917
6387,7.54819172403
6388,5.96153917747
6389,4.70840575648
6390,3.44664628019
6391,0
6392,16.5374760728
6393,12.1057600679
6394,9.56109298176
6395,38.8863974172
6396,31.840294342
6397,27.0953686916
6398,21.3998409008
6399,15.665107438
6400,12.3722548559
6401,9.0567356303
6402,7.15298262869
6403,21.434279958
6404,16.9287300035
6405,12.3921656952
6406,9.78729528696
6407,7.16449402166
6408,5.65849588331
6409,4.46906307195
6410,3.27144269409
6411,34.6395268807
6412,34.6395268807
6413,27.5872559076
6414,27.5872559076
6415,20.3957655353
6416,16.1085144282
6417,11.7917516469
6418,9.31309007294
6419,6.81736641171
6420,5.38433553842
6421,4.2525320541
6422,3.11293769987
6423,35.6161028415
6424,35.6161028415
6425,26.5448898603
6426,20.9650743714
6427,15.3468497265
6428,12.1208958702
6429,8.87273587368
6430,7.00766017295
6431,5.53462898013
6432,25.1293658725
6433,19.8470977727
6434,14.5284687108
6435,11.4745409993
6436,8.39959130488
6437,6.63397201204
6438,5.23949119179
6439,29.5162535451
6440,23.3118484949
6441,17.064734871
6442,13.4776764033
6443,9.86592609969
6444,7.79207883367
6445,6.15416048495
6446,4.50496737965
6447,28.8011544242
6448,19.8141649485
6449,16.6513024248
6450,14.8490774717
6451,13.6314373662
6452,56.0348984046
6453,15.5471945651
6454,15.7929948895
6455,12.4732599814
6456,10.8650160741
6457,9.85134331089
6458,0.693359478032
6459,14.6352800317
6460,11.5589002601
6461,10.0685496264
6462,8.46134395484
6463,0
6464,0
6465,0
6466,0
6467,0
6468,20.9238791631
6469,20.5552692271
6470,20.3681942884
6471,0
6472,16.1555520135
6473,12.7596065102
6474,11.1144424184
6475,10.0774989402
6476,36.281544623
6477,12.6093062015
6478,10.9835211298
6479,9.95879220737
6480,8.67475203541
6481,23.0234193509
6482,20.6907533004
6483,16.34149488
6484,11.9622979526
6485,9.44778703353
6486,6.915967255
6487,5.46221018863
6488,4.3140372192
6489,3.15796069904
6490,25.9013607862
6491,20.4568170394
6492,14.9747952916
6493,11.8270483938
6494,8.65763370028
6495,6.83777312175
6496,5.40045269679
6497,3.9532383489
6498,21.1897267724
6499,16.7355826311
6500,12.2507779927
6501,9.67562770373
6502,7.08275113877
6503,5.59393559965
6504,4.41807355361
6505,3.23411735664
6506,22.235640137
6507,17.5616418685
6508,12.8554697175
6509,10.1532114138
6510,7.43235187472
6511,5.87004921202
6512,4.63614725627
6513,3.39375162669
6514,10.5273376966
6515,4.77461771919
6516,44.2281616512
6517,44.2079868408
6518,70.5128819312
6519,25.1186096041
6520,19.8386025042
6521,14.522250006
6522,11.4696294849
6523,8.39599597905
6524,6.63113243449
6525,5.23724850196
6526,3.83376964545
6527,13.2030205218
6528,11.9712190957
6529,10.4277059963
6530,27.0663008323
6531,16.6434403196
6532,28.9112354136
6533,22.8340069898
6534,16.7149454239
6535,13.2014137474
6536,9.66369636327
6537,7.63235839458
6538,6.02801376135
6539,4.4126254792
6540,28.583368114
6541,22.5750583803
6542,16.5253899123
6543,13.0517033731
6544,9.55410540373
6545,7.54580378352
6546,5.95965318922
6547,4.36258418628
6548,26.1731203969
6549,20.6714519646
6550,15.1319123084
6551,11.9511389423
6552,8.74847043983
6553,6.90951570612
6554,5.45711477468
6555,3.99471611231
6556,28.9939491544
6557,22.8993340541
6558,16.762766129
6559,13.2391823968
6560,9.69134376278
6561,7.65419422776
6562,6.04525963688
6563,4.4252498017
6564,28.706541716
6565,22.6723405216
6566,16.5966023668
6567,13.107946756
6568,9.59527667408
6569,7.57832072933
6570,5.98533497546
6571,4.38138376252
6572,22.7075575155
6573,17.9343607983
6574,13.1283073571
6575,10.3686977629
6576,7.59009215076
6577,5.99463200879
6578,4.73454237538
6579,3.46577880294
6580,30.629530213
6581,23.7430987985
6582,18.7522281968
6583,13.7270024935
6584,10.8415453854
6585,7.93622597685
6586,6.26800746616
6587,4.95045349142
6588,3.62383001676
6589,9.32582421051
6590,25.2209853116
6591,19.9194585308
6592,17.3511365471
6593,14.5814382191
6594,11.516376158
6595,9.09559933804
6596,28.8866518301
6597,22.8145909494
6598,16.7007324977
6599,13.1901884209
6600,9.65547920192
6601,7.6258685052
6602,6.02288806618
6603,4.4088733688
6604,49.5582483158
6605,0
6606,21.6272786864
6607,17.0811598201
6608,12.5037473404
6609,9.87542213559
6610,7.22900462051
6611,5.70944616074
6612,4.5093034482
6613,3.30089944661
6614,21.6272786864
6615,17.0811598201
6616,12.5037473404
6617,9.87542213559
6618,7.22900462051
6619,5.70944616074
6620,4.5093034482
6621,3.30089944661
6622,21.9029911556
6623,17.2989167011
6624,12.6631496907
6625,10.0013176336
6626,7.32116261887
6627,5.78223227135
6628,4.56678969999
6629,3.34298052163
6630,21.5877158344
6631,17.0499131983
6632,12.4808741943
6633,9.85735699338
6634,7.21578057857
6635,5.69900185209
6636,4.50105456457
6637,3.29486110039
6638,28.2404317285
6639,22.3042082519
6640,16.3271222532
6641,12.8951121708
6642,9.4394775418
6643,7.45527104208
6644,5.88815070165
6645,4.31024294902
6646,29.151179886
6647,23.0235144143
6648,16.8536686125
6649,13.3109769055
6650,9.7438987653
6651,7.69570201107
6652,6.07804235961
6653,4.44924740411
6654,13.490614651
6655,9.87539715333
6656,7.79955904342
6657,6.16006833216
6658,15.4803449144
6659,13.0092741975
6660,11.6012378781
6661,10.6499240648
6662,22.2311550912
6663,17.5580995929
6664,12.8528767015
6665,10.1511634575
6666,7.43085273018
6667,5.86886519217
6668,4.63521212094
6669,3.39306708911
6670,0
6671,3.08081496759
6672,0.520720226508
6673,0
6674,21.8366797446
6675,17.2465441476
6676,12.6248119442
6677,9.97103859639
6678,7.29899776384
6679,5.76472653534
6680,4.55296372221
6681,3.33285963203
6682,20.0859798864
6683,15.8638466521
6684,11.6126499883
6685,9.17163612035
6686,6.71381931642
6687,5.30255435323
6688,4.1879415194
6689,3.06565614902
6690,20.0859798864
6691,15.8638466521
6692,11.6126499883
6693,9.17163612035
6694,6.71381931642
6695,5.30255435323
6696,4.1879415194
6697,3.06565614902
6698,29.1595806342
6699,23.0301492999
6700,16.8585254802
6701,13.3148128451
6702,9.74670674905
6703,7.69791974821
6704,6.07979392175
6705,4.4505295823
6706,18.1382192752
6707,0
6708,18.0974476133
6709,15.7640472108
6710,14.2933098288
6711,13.2476901362
6712,21.4067087111
6713,16.9069543154
6714,12.3762254602
6715,9.77470573716
6716,7.15527822183
6717,5.65121727225
6718,4.46331444677
6719,3.26723458659
6720,21.5877158344
6721,17.0499131983
6722,12.4808741943
6723,9.85735699338
6724,7.21578057857
6725,5.69900185209
6726,4.50105456457
6727,3.29486110039
6728,2.27670412393
6729,23.2868043955
6730,18.3918482462
6731,13.4631972311
6732,10.6331927807
6733,7.78370774301
6734,6.14754902266
6735,4.85531577415
6736,3.55418732318
6737,18.6707926634
6738,23.5454511914
6739,18.5961267097
6740,13.6127331128
6741,10.7512957714
6742,7.87016147167
6743,6.21582991817
6744,4.90924382057
6745,3.59366372139
6746,0
6747,24.2921342318
6748,19.1858547348
6749,16.7121201995
6750,15.1529305079
6751,35.23181191
6752,27.8259793436
6753,20.3691680703
6754,16.0875078301
6755,11.776374401
6756,9.3009451703
6757,7.3458585907
6758,5.3773139988
6759,25.7509542649
6760,20.3380264201
6761,14.8878382053
6762,11.7583699479
6763,8.60735971746
6764,6.79806688095
6765,5.36909282693
6766,3.93028230297
6767,20.9442022563
6768,16.541668105
6769,12.1088287184
6770,9.56351659278
6771,7.0006835848
6772,5.52911889174
6773,4.36688151217
6774,18.7533130211
6775,31.4551300363
6776,24.8431673306
6777,18.1856905918
6778,14.3630038685
6779,10.5140033412
6780,8.30392829467
6781,6.55841765359
6782,4.80089163482
6783,31.358630672
6784,24.7669524222
6785,18.1298997692
6786,14.3189404442
6787,10.4817480418
6788,8.27845315595
6789,6.53829746546
6790,4.78616325856
6791,31.6325491229
6792,24.9832923929
6793,18.2882649131
6794,14.4440167597
6795,10.5733063823
6796,8.35076565862
6797,6.59540966312
6798,4.82797051855
6799,21.2595518988
6800,16.7907303065
6801,12.2911471835
6802,9.70751116948
6803,7.10609046726
6804,5.61236893127
6805,4.43263214362
6806,3.24477453291
6807,21.2412812296
6808,16.7763001868
6809,12.28058405
6810,9.69916843834
6811,7.09998342281
6812,5.60754560588
6813,4.4288226957
6814,3.24198594157
6815,21.5325733405
6816,17.0063618221
6817,12.4489937242
6818,9.83217789377
6819,7.1973489789
6820,5.68444462997
6821,4.48955731421
6822,3.28644488538
6823,20.9122202849
6824,16.5164088399
6825,12.090338436
6826,9.5489130232
6827,6.98999348259
6828,5.52067588109
6829,4.36021324769
6830,3.19176246658
6831,21.2172980193
6832,16.7573583192
6833,12.2667182278
6834,9.68821725353
6835,7.0919669386
6836,5.60121421071
6837,4.42382217879
6838,3.23832546414
6839,21.3524632264
6840,16.8641113943
6841,12.3448635933
6842,9.7499362288
6843,7.13714645106
6844,5.6368968541
6845,4.45200422348
6846,3.2589552791
6847,20.5546910841
6848,16.2340333498
6849,11.8836339838
6850,9.38565846701
6851,6.87048791363
6852,5.42629074127
6853,4.28566814743
6854,3.13719397656
6855,21.2826381
6856,16.8089637189
6857,12.3044944026
6858,9.71805276305
6859,7.11380712256
6860,5.61846352247
6861,4.43744563347
6862,3.24829810283
6863,27.4292122904
6864,21.6635095735
6865,15.8581181294
6866,12.5246941209
6867,9.16832419182
6868,7.24111493979
6869,5.71901085457
6870,4.18642923055
6871,21.1999243592
6872,16.7436366546
6873,12.2566736975
6874,9.68028411364
6875,7.08615972306
6876,5.59662768929
6877,4.42019975793
6878,3.23567378032
6879,21.063828541
6880,16.6361485857
6881,12.1779903019
6882,9.61814020386
6883,7.04066915012
6884,5.56069937127
6885,4.39182368015
6886,3.2149019293
6887,23.8918561979
6888,16.6385191712
6889,14.0985992405
6890,25.7539424823
6891,25.7539424823
6892,15.6959089629
6893,16.5156491925
6894,0.315329890169
6895,21.4908038213
6896,33.3868291642
6897,23.5957703119
6898,18.6358686
6899,13.6418249637
6900,10.774272428
6901,7.88698083944
6902,6.22911380438
6903,4.91973539404
6904,3.601343761
6905,22.7929215644
6906,18.001781068
6907,13.17766033
6908,10.4076765929
6909,7.61862542639
6910,6.01716750428
6911,4.7523408421
6912,3.47880763315
6913,23.4950913517
6914,18.5563526593
6915,16.1637831827
6916,14.6557516573
6917,25.9356721199
6918,20.4839160278
6919,14.994632288
6920,11.842715594
6921,8.66910240116
6922,6.8468310673
6923,74.0946297149
6924,11.6479419318
6925,12.3851618037
6926,27.0651035968
6927,26.2965816895
6928,0
6929,23.421628357
6930,22.9664550061
6931,18.1388372596
6932,13.2779881771
6933,10.4869152255
6934,7.67662967511
6935,6.06297908589
6936,4.78852269182
6937,3.50529346384
6938,20.3227974147
6939,47.0528304229
6940,48.0371355969
6941,21.9719192729
6942,17.3533559213
6943,12.7030002783
6944,10.0327915081
6945,7.34420211846
6946,5.800428799
6947,4.58116126294
6948,3.35350079039
6949,22.0270617668
6950,17.3969072975
6951,12.7348807484
6952,10.0579706077
6953,7.36263371813
6954,5.81498602112
6955,4.59265851329
6956,3.36191700539
6957,25.6394339405
6958,20.2499480025
6959,14.8233630588
6960,11.7074476706
6961,8.57008360184
6962,6.76862631667
6963,5.34584075759
6964,3.91326132763
6965,13.1721509485
6966,23.5757595087
6967,18.6200641277
6968,13.6302557769
6969,10.765135119
6970,7.88029214822
6971,6.22383109612
6972,4.91556312691
6973,3.59828957881
6974,57.049232812
6975,38.6452240705
6976,11.7237200253
6977,26.3471496156
6978,20.8088997193
6979,15.2325267876
6980,12.030603956
6981,8.80664040399
6982,6.95545816928
6983,5.49339999425
6984,4.02127761179
6985,44.1505160956
6986,34.8699451514
6987,25.525490572
6988,55.0178565917
6989,26.5208168327
6990,20.9460615664
6991,15.3329319766
6992,12.1099036731
6993,8.86468936768
6994,7.00130506665
6995,5.52960973624
6996,4.04778386019
6997,26.2358054441
6998,25.4602208355
6999,20.1084060298
7000,14.7197515311
7001,11.6256155969
7002,8.51018090291
7003,6.72131534477
7004,5.30847469393
7005,3.88590862886
7006,12.0923299613
7007,22.5224136003
7008,17.7881346895
7009,15.4946156512
7010,13.0212669489
7011,10.2841575697
7012,8.12239679389
7013,22.4172051317
7014,14.2436764679
7015,11.2544473595
7016,16.4752995716
7017,26.2834082049
7018,20.7585569445
7019,15.1956748792
7020,12.0014984293
7021,8.7853345819
7022,6.93863089492
7023,5.48010986345
7024,4.01154897278
7025,27.8632234891
7026,0
7027,27.3406115138
7028,21.593532946
7029,15.8068938519
7030,12.4842373402
7031,9.13870902699
7032,7.21772497145
7033,5.70053752775
7034,4.17290638939
7035,13.4272996108
7036,11.6960462879
7037,10.6048409479
7038,9.23750226758
7039,21.0526932257
7040,16.6273539471
7041,12.1715524522
7042,9.6130556095
7043,7.03694712633
7044,5.55775972804
7045,4.38950195875
7046,3.21320238324
7047,25.7910757985
7048,20.369714287
7049,14.9110343515
7050,11.7766901946
7051,8.62077050094
7052,6.8086586775
7053,5.37745819608
7054,3.93640591889
7055,27.0980189997
7056,21.4019341062
7057,15.6666397059
7058,12.3734650365
7059,9.05762150642
7060,7.15368229099
7061,5.64995681086
7062,4.1358803027
7063,27.5751744852
7064,21.778790077
7065,15.9425057415
7066,12.5913432037
7067,9.21711264071
7068,7.27964791034
7069,27.5613888617
7070,21.767902233
7071,15.934535624
7072,12.5850484288
7073,9.21250474079
7074,7.27600860481
7075,17.6676580237
7076,27.5942266786
7077,12.7739465501
7078,9.94793704126
7079,12.2421170146
7080,10.4394169558
7081,10.91072206
7082,9.56369771942
7083,23.0380334316
7084,18.1953696853
7085,13.3193710326
7086,10.5195992806
7087,7.70055505083
7088,6.08187527585
7089,4.80344684595
7090,3.5162182403
7091,22.9691053143
7092,18.1409304651
7093,13.279520445
7094,10.4881254061
7095,7.67751555124
7096,6.0636787482
7097,4.78907528301
7098,3.50569797154
7099,17.8932231706
7100,0
7101,21.8038104136
7102,93.0522790183
7103,36.8142441578
7104,21.2840466039
7105,16.8100761511
7106,15.0819347936
7107,20.3902285118
7108,21.844493445
7109,17.654165215
7110,15.4039853746
7111,0
7112,28.6266242709
7113,31.738723358
7114,39.7846722172
7115,27.1184782672
7116,33.3009913138
7117,46.4411010835
7118,25.673257262
7119,25.344996947
7120,22.0700585919
7121,36.4362574324
7122,22.1122293286
7123,25.5588525457
7124,20.1863050586
7125,14.7767751632
7126,11.6706526905
7127,8.54314894751
7128,6.74735340749
7129,5.32903947775
7130,3.90096245797
7131,5.32844318099
7132,27.353797318
7133,48.0566960398
7134,33.6616446242
7135,21.3110727541
7136,16.8314213235
7137,12.3209338139
7138,9.73103656084
7139,7.12331151974
7140,5.62597006685
7141,4.4433742797
7142,3.2526379893
7143,20.846805883
7144,16.4647447415
7145,12.0525192926
7146,9.51904357722
7147,6.96812845647
7148,5.50340694906
7149,4.34657429698
7150,3.18177848449
7151,21.0565784522
7152,14.4861734554
7153,12.1737986844
7154,10.8561886139
7155,10.4192421454
7156,65.3945181725
7157,28.2918195325
7158,22.3447941853
7159,16.3568319604
7160,12.9185768084
7161,9.45665412133
7162,7.46883705306
7163,5.89886509641
7164,4.31808609822
7165,86.2104380207
7166,6.37312210201
7167,4.66525162064
